99.26125907897949,50,-50
99.36166715621948,50,-50
99.46902918815613,50,-50
99.56194305419922,30,-70
99.66278004646301,30,-70
99.76611614227295,30,-70
99.86093211174011,30,-70
99.96115803718567,30,-70
100.05991411209106,30,-70
100.16333317756653,30,-70
100.28022694587708,30,-70
100.36329531669617,50,-50
100.46011424064636,50,-50
100.56502795219421,50,-50
100.65938806533813,50,-50
100.7618899345398,70,-30
100.85768103599548,70,-30
100.9637222290039,70,-30
101.06191205978394,70,-30
101.16126298904419,70,-30
101.26004409790039,70,-30
101.36217522621155,70,-30
101.4649178981781,70,-30
101.56253719329834,0,0
101.65944409370422,0,0
101.7650511264801,0,0
101.85966300964355,0,0
101.9605541229248,0,0
102.06088900566101,0,0
102.16781711578369,0,0
102.26090788841248,0,0
102.36161923408508,0,0
102.46098017692566,0,0
102.55738806724548,0,0
102.6602931022644,0,0
102.72829413414001,0,0
102.82603001594543,0,0
102.94014406204224,0,0
103.03332710266113,0,0
103.13266515731812,0,0
103.22545719146729,0,0
103.3248770236969,0,0
103.42606711387634,0,0
103.49292731285095,0,0
103.5927882194519,0,0
103.69346618652344,0,0
103.79209518432617,0,0
103.90046811103821,0,0
103.99288606643677,0,0
104.09573602676392,0,0
104.1912522315979,0,0
104.2916111946106,0,0
104.39248609542847,0,0
104.45958495140076,0,0
104.55918407440186,0,0
104.65930318832397,0,0
104.75761818885803,0,0
104.8250379562378,0,0
104.92515397071838,0,0
105.02604627609253,0,0
105.13317918777466,0,0
